118.847046,178.806290,-0.061185,-151.031448
118.857124,178.807068,-0.060675,-151.030167
118.867203,178.807953,-0.063137,-151.030075
118.877281,178.810471,-0.064558,-151.028763
118.887360,178.810410,-0.066360,-151.026215
118.897438,178.810730,-0.066239,-151.025497
118.907516,178.807846,-0.065411,-151.023605
118.917595,178.807678,-0.064598,-151.022324
118.927673,178.806824,-0.062735,-151.019821
118.937759,178.806976,-0.060894,-151.017929
118.947838,178.803940,-0.060427,-151.017258
118.957916,178.804153,-0.060571,-151.016556
118.967995,178.802994,-0.057394,-151.016556
118.978073,178.803772,-0.057421,-151.016464
118.988152,178.803802,-0.056444,-151.017014
118.998230,178.801865,-0.056019,-151.016953
119.008308,178.801376,-0.056376,-151.018707
119.018387,178.799988,-0.055889,-151.020477
119.028473,178.797897,-0.058956,-151.023422
119.038551,178.797943,-0.056974,-151.025208
119.048630,178.798294,-0.057981,-151.029419
119.058708,178.799438,-0.056817,-151.031845
119.068787,178.799118,-0.059096,-151.032349
119.078865,178.800842,-0.059693,-151.035309
119.088943,178.799835,-0.061337,-151.037079
119.099022,178.801300,-0.061755,-151.037613
119.109100,178.804245,-0.062106,-151.038132
119.116661,178.804001,-0.061846,-151.039490
119.126740,178.805679,-0.063323,-151.038162
119.136818,178.807983,-0.062827,-151.038116
119.146904,178.806412,-0.062370,-151.038040
119.156982,178.809967,-0.064183,-151.036728
119.167061,178.810440,-0.065276,-151.034821
119.177139,178.813721,-0.065371,-151.034744
119.187218,178.815155,-0.066225,-151.033417
119.197296,178.814880,-0.066728,-151.031494
119.207375,178.813812,-0.069438,-151.030792
119.217453,178.811020,-0.066886,-151.030121
119.227531,178.812424,-0.066952,-151.029449
119.237617,178.811981,-0.067872,-151.029953
119.247696,178.810242,-0.067231,-151.029266
119.257774,178.807220,-0.068826,-151.028549
119.267853,178.805801,-0.068175,-151.029724
119.277931,178.803940,-0.068653,-151.029617
119.288010,178.803314,-0.067811,-151.030777
119.298088,178.802383,-0.066005,-151.031967
119.308167,178.799667,-0.065191,-151.035568
119.318245,178.796936,-0.064786,-151.038589
119.328331,178.797592,-0.068993,-151.040283
119.338409,178.796387,-0.069383,-151.042633
119.348488,178.795731,-0.068917,-151.043793
119.358566,178.794403,-0.070630,-151.044312
119.368645,178.793747,-0.072337,-151.044846
119.378723,178.794983,-0.071807,-151.045410
119.388802,178.793930,-0.072764,-151.045944
119.398880,178.793655,-0.072946,-151.047119
119.408958,178.795883,-0.071098,-151.047073
119.419037,178.796844,-0.071479,-151.047562
119.429123,178.797729,-0.071258,-151.047501
119.436676,178.797684,-0.072639,-151.046051
119.446762,178.800888,-0.073756,-151.045959
119.456841,178.802490,-0.074277,-151.045883
119.466919,178.803726,-0.073699,-151.044601
119.476997,178.803497,-0.075948,-151.043259
119.487076,178.804688,-0.076898,-151.040710
119.497154,178.805832,-0.077156,-151.040604
119.507233,178.805649,-0.073767,-151.039368
119.517311,178.802460,-0.071504,-151.038086
119.527390,178.800583,-0.072361,-151.036743
119.537468,178.799255,-0.072592,-151.036667
119.547554,178.797028,-0.070789,-151.037216
119.557632,178.795471,-0.073324,-151.035263
119.567711,178.795914,-0.073526,-151.036407
119.577789,178.797394,-0.073639,-151.035080
119.587868,178.796524,-0.072338,-151.037460
119.597946,178.797226,-0.070095,-151.038651
119.608025,178.793716,-0.069600,-151.038589
119.618103,178.792343,-0.069378,-151.039764
119.628189,178.791550,-0.071081,-151.039673
119.638268,178.791794,-0.072227,-151.040192
119.648346,178.788849,-0.071698,-151.042603
119.658424,178.790253,-0.070691,-151.044998
119.668503,178.789856,-0.071436,-151.044891
119.678581,178.788559,-0.071457,-151.044846
119.688660,178.789185,-0.073012,-151.044754
119.698738,178.792786,-0.070887,-151.044708
119.708817,178.792206,-0.069844,-151.045258
119.718903,178.792206,-0.068600,-151.044586
119.728981,178.792938,-0.066169,-151.044556
119.739059,178.795746,-0.064497,-151.042664
119.746620,178.796509,-0.063931,-151.042160
119.756699,178.798767,-0.063931,-151.042068
119.766777,178.799606,-0.062012,-151.041412
119.776855,178.798859,-0.059476,-151.039520
119.786934,178.800125,-0.059083,-151.039444
119.797012,178.800110,-0.057202,-151.039398
119.807091,178.801849,-0.055666,-151.037506
119.817169,178.801987,-0.056089,-151.037445
119.827248,178.803970,-0.056855,-151.038589
119.837334,178.805054,-0.056305,-151.039139
119.847412,178.804138,-0.056890,-151.038437
119.857491,178.804138,-0.057560,-151.037140
119.867569,178.803421,-0.059758,-151.036423
119.877647,178.803131,-0.058231,-151.035767
119.887726,178.804382,-0.055250,-151.035736
119.897804,178.803757,-0.055737,-151.036896
119.907883,178.806152,-0.055508,-151.034988
119.917961,178.805252,-0.056823,-151.035522
119.928047,178.806320,-0.058851,-151.035400
119.938126,178.807083,-0.056339,-151.037857
119.948204,178.804077,-0.055587,-151.037796
119.958282,178.803925,-0.053794,-151.036530
119.968361,178.804077,-0.052365,-151.036469
119.978439,178.805328,-0.053429,-151.037003
119.988518,178.806366,-0.053444,-151.036942
119.998596,178.807190,-0.052782,-151.036240
120.008675,178.804184,-0.055586,-151.036758
120.018761,178.802963,-0.056352,-151.035431
120.028839,178.803024,-0.057572,-151.035965
120.038918,178.802872,-0.058903,-151.036499
120.048996,178.803848,-0.057807,-151.038269
120.059074,178.808212,-0.054900,-151.037613
120.066635,178.806931,-0.055900,-151.037079
120.076714,178.807755,-0.059008,-151.037552
120.086792,178.807358,-0.060261,-151.036240
120.096870,178.807266,-0.060547,-151.035538
120.106949,178.804810,-0.064090,-151.034790
120.117027,178.803818,-0.061838,-151.035370
120.127106,178.803406,-0.061749,-151.035278
120.137192,178.803421,-0.061566,-151.034592
120.147270,178.802841,-0.062958,-151.033920
120.157349,178.803360,-0.064822,-151.033813
120.167427,178.802704,-0.064326,-151.032516
120.177505,178.801315,-0.064571,-151.032455
120.187584,178.805145,-0.062615,-151.031799
120.197662,178.806015,-0.064114,-151.032303
120.207741,178.805771,-0.063497,-151.031631
120.217819,178.806198,-0.062787,-151.030945
120.227905,178.805267,-0.063846,-151.032074
120.237984,178.806305,-0.063833,-151.033249
120.248062,178.806396,-0.062939,-151.034424
120.258141,178.806961,-0.062116,-151.034378
120.268219,178.806503,-0.061594,-151.033676
120.278297,178.806381,-0.062801,-151.032944
120.288376,178.806946,-0.062589,-151.031052
120.298454,178.807983,-0.063218,-151.031570
120.308533,178.809494,-0.063305,-151.029022
120.318611,178.811249,-0.065572,-151.030762
120.328697,178.811508,-0.066146,-151.030045
120.338776,178.812531,-0.066698,-151.029968
120.348854,178.814529,-0.066139,-151.030502
120.358932,178.813339,-0.065580,-151.028610
120.369011,178.814041,-0.065479,-151.027328
120.379089,178.814255,-0.067816,-151.026596
120.386650,178.815048,-0.067450,-151.026077
120.396729,178.816223,-0.069191,-151.025360
120.406807,178.816345,-0.069883,-151.024033
120.416885,178.813675,-0.068954,-151.023361
120.426964,178.809021,-0.068766,-151.024521
120.437050,178.809082,-0.069340,-151.023849
120.447128,178.806564,-0.069737,-151.023773
120.457207,178.807693,-0.068052,-151.024338
120.467285,178.807358,-0.067511,-151.023056
120.477364,178.806473,-0.068238,-151.022964
120.487442,178.805634,-0.066851,-151.021683
120.497520,178.805145,-0.065113,-151.021606
120.507599,178.805115,-0.066016,-151.022751
120.517677,178.804504,-0.069225,-151.023254
120.527763,178.804276,-0.068926,-151.023773
120.537842,178.804276,-0.069362,-151.025543
120.547920,178.805893,-0.069420,-151.025452
120.557999,178.803513,-0.070198,-151.025375
120.568077,178.804337,-0.071283,-151.027740
120.578156,178.804001,-0.071848,-151.027649
120.588234,178.802628,-0.070444,-151.028824
120.598312,178.802521,-0.070295,-151.029984
120.608391,178.803085,-0.070395,-151.029282
120.618477,178.801376,-0.070223,-151.029205
120.628555,178.800537,-0.070605,-151.029114
120.638634,178.800644,-0.069674,-151.028442
120.648712,178.801254,-0.070050,-151.027756
120.658791,178.801865,-0.069657,-151.025848
120.668869,178.800842,-0.068551,-151.025177
120.678947,178.802902,-0.067553,-151.024521
120.689026,178.801712,-0.066760,-151.025070
120.699104,178.803268,-0.063844,-151.025696
120.706665,178.801697,-0.063796,-151.026123
120.716743,178.799698,-0.061712,-151.024216
120.726822,178.800522,-0.059551,-151.024780
120.736900,178.799896,-0.058153,-151.025940
120.746986,178.798828,-0.059893,-151.024612
120.757065,178.799393,-0.059753,-151.025162
120.767143,178.799515,-0.059637,-151.025070
120.777222,178.800125,-0.061073,-151.023773
120.787300,178.799576,-0.059150,-151.024338
120.797379,178.799545,-0.058302,-151.024887
120.807457,178.799774,-0.058160,-151.025436
120.817535,178.800537,-0.058172,-151.024734
120.827614,178.800507,-0.056672,-151.026550
120.837700,178.799026,-0.057645,-151.027069
120.847778,178.799774,-0.056374,-151.028854
120.857857,178.796143,-0.055633,-151.029419
120.867935,178.794388,-0.055856,-151.029327
120.878014,178.794250,-0.056459,-151.029251
120.888092,178.793823,-0.057300,-151.029175
120.898170,178.793137,-0.057714,-151.027252
120.908249,178.794388,-0.057776,-151.026550
120.918327,178.795700,-0.057182,-151.027115
120.928413,178.795120,-0.056896,-151.027039
120.938492,178.795120,-0.057074,-151.026978
120.948570,178.795471,-0.058873,-151.028732
120.958649,178.794495,-0.059944,-151.029861
120.968727,178.796158,-0.061499,-151.027939
120.978806,178.793747,-0.062841,-151.024780
120.988884,178.790924,-0.063494,-151.024109
120.998962,178.791550,-0.062413,-151.023438
121.009041,178.790985,-0.064352,-151.024567
121.016602,178.789398,-0.066682,-151.024948
121.026680,178.790390,-0.066999,-151.025467
121.036766,178.788589,-0.067790,-151.024170
121.046844,178.789444,-0.067751,-151.025345
121.056923,178.788162,-0.068567,-151.025269
121.067001,178.786469,-0.067943,-151.025208
121.077080,178.786209,-0.067695,-151.025742
121.087158,178.784576,-0.064492,-151.024506
121.097237,178.785843,-0.064103,-150.448212
121.107315,178.784760,-0.064429,-149.871246
121.117393,178.784149,-0.064070,-149.294922
121.127480,178.784775,-0.063485,-148.715744
121.137558,178.780869,-0.063369,-148.140030
121.147636,178.781799,-0.062034,-147.562515
121.157715,178.781342,-0.060570,-146.985672
121.167793,178.781326,-0.060869,-146.410507
121.177872,178.781647,-0.061296,-145.832153
121.187950,178.782654,-0.059355,-145.253937
121.198029,178.784653,-0.058969,-144.678238
121.208107,178.785110,-0.059848,-144.098923
121.218185,178.783997,-0.058197,-143.521622
121.228271,178.785553,-0.059260,-142.943939
121.238350,178.785614,-0.061018,-142.364899
121.248428,178.785004,-0.062195,-141.788406
121.258507,178.786652,-0.061620,-141.211990
121.268585,178.785797,-0.063693,-140.634308
121.278664,178.786057,-0.063497,-140.056656
121.288742,178.784286,-0.063450,-139.479584
121.298820,178.784424,-0.061391,-138.901840
121.308899,178.783203,-0.062198,-138.324631
121.318985,178.781738,-0.062072,-137.745621
121.329063,178.782990,-0.059941,-137.170319
121.336624,178.784286,-0.060929,-136.736877
121.346703,178.783432,-0.060291,-136.159836
121.356781,178.782852,-0.060609,-135.582169
121.366859,178.781052,-0.062214,-135.004486
121.376938,178.783279,-0.061982,-134.427917
121.387016,178.785233,-0.059992,-133.849594
121.397095,178.786499,-0.062639,-133.272476
121.407173,178.789078,-0.061564,-132.693542
121.417252,178.790085,-0.059628,-132.115829
121.427330,178.789932,-0.060959,-131.538666
121.437416,178.788254,-0.063735,-130.959793
121.447495,178.788696,-0.065379,-130.381348
121.457573,178.788788,-0.063724,-129.802963
121.467651,178.789719,-0.063493,-129.225784
121.477730,178.787933,-0.064494,-128.647964
121.487808,178.786667,-0.065019,-128.069565
121.497887,178.784729,-0.065590,-127.491760
121.507965,178.786285,-0.067361,-126.914551
121.518044,178.785614,-0.067905,-126.337372
121.528130,178.785904,-0.066518,-125.758598
121.538208,178.785599,-0.064958,-125.180298
121.548286,178.786072,-0.064503,-124.601387
121.558365,178.788910,-0.063623,-124.023758
121.568443,178.790359,-0.063623,-123.446152
121.578522,178.790741,-0.062846,-122.869141
121.588600,178.791763,-0.065413,-122.292084
121.598679,178.789001,-0.066471,-121.715729
121.608757,178.786285,-0.068311,-121.138832
121.618843,178.787292,-0.068187,-120.560974
121.628922,178.788162,-0.068317,-119.984261
121.639000,178.790771,-0.069473,-119.405785
121.649078,178.789825,-0.068230,-118.828712
121.656639,178.789566,-0.069298,-118.394791
121.666718,178.790817,-0.068135,-117.818283
121.676796,178.791992,-0.069167,-117.240562
121.686874,178.792603,-0.068661,-116.662796
121.696953,178.791290,-0.068834,-116.086220
121.707031,178.790955,-0.070793,-115.510788
121.717110,178.789917,-0.072116,-114.934662
121.727196,178.790588,-0.073316,-114.358673
121.737274,178.790787,-0.073414,-113.783722
121.747353,178.790207,-0.070977,-113.203842
121.757431,178.788284,-0.073007,-112.626320
121.767509,178.788239,-0.073310,-112.050644
121.777588,178.788895,-0.071773,-111.473091
121.787666,178.789673,-0.071798,-110.896729
121.797745,178.791092,-0.074568,-110.318466
121.807823,178.792664,-0.074886,-109.740257
121.817909,178.793320,-0.073561,-109.161629
121.827988,178.793793,-0.074857,-108.584595
121.838066,178.793854,-0.074932,-108.006966
121.848145,178.791992,-0.076137,-107.429939
121.858223,178.789932,-0.077061,-106.851677
121.868301,178.791077,-0.074088,-106.275307
121.878380,178.791168,-0.075387,-105.698250
121.888458,178.791077,-0.074143,-105.119423
121.898537,178.792862,-0.069467,-104.542496
121.908623,178.793167,-0.070128,-103.963783
121.918701,178.793900,-0.071142,-103.385513
121.928780,178.791428,-0.069733,-102.807907
121.938858,178.792328,-0.069395,-102.229042
121.948936,178.792511,-0.070085,-101.650780
121.959015,178.789841,-0.069465,-101.073151
121.969093,178.788223,-0.070290,-100.496750
121.976654,178.788467,-0.069490,-100.063416
121.986732,178.790100,-0.071117,-99.485146
121.996811,178.789749,-0.070223,-98.909386
122.006889,178.787628,-0.070715,-98.331139
122.016968,178.786880,-0.069961,-97.752319
122.027054,178.785828,-0.070498,-97.175476
122.037132,178.785431,-0.069533,-96.597878
122.047211,178.786072,-0.067137,-96.018433
122.057289,178.785309,-0.066812,-95.440201
122.067368,178.784943,-0.065624,-94.862595
122.077446,178.784378,-0.064695,-94.285637
122.087524,178.788818,-0.064639,-93.708046
122.097603,178.789795,-0.064609,-93.131065
122.107681,178.791168,-0.064896,-92.554070
122.117760,178.789902,-0.065913,-91.977081
122.127846,178.789658,-0.068243,-91.398392
122.137924,178.788727,-0.067438,-90.821434
122.148003,178.788742,-0.064444,-90.243912
122.158081,178.791443,-0.064921,-89.666916
122.168159,178.792664,-0.062351,-89.089340
122.178238,178.789597,-0.063752,-88.510498
122.188316,178.788803,-0.063073,-88.220329
122.198395,178.790329,-0.062150,-87.931435
122.208473,178.789246,-0.062342,-87.643135
122.218559,178.788727,-0.063585,-87.354012
122.228638,178.787186,-0.063477,-87.064590
122.238716,178.787506,-0.063288,-86.775803
122.248795,178.786407,-0.062128,-86.485832
122.258873,178.785156,-0.063597,-86.196487
122.268951,178.786118,-0.063849,-85.908211
122.279030,178.788162,-0.063297,-85.619919
122.286591,178.788391,-0.062990,-85.403648
122.296669,178.787827,-0.062812,-85.115395
122.306747,178.790207,-0.063571,-84.827141
122.316826,178.791351,-0.062823,-84.538528
122.326904,178.790436,-0.063194,-84.249985
122.336990,178.790237,-0.061689,-83.960709
122.347069,178.791306,-0.059636,-83.671730
122.357147,178.789444,-0.060805,-83.383438
122.367226,178.788467,-0.060684,-83.095856
122.377304,178.789841,-0.060373,-82.807785
122.387383,178.790985,-0.062319,-82.521637
122.397461,178.790756,-0.061275,-82.235046
122.407539,178.792282,-0.061301,-81.947952
122.417618,178.793442,-0.062342,-81.660286
122.427704,178.792664,-0.062198,-81.372566
122.437782,178.793106,-0.063970,-81.085793
122.447861,178.793381,-0.062771,-80.799232
122.457939,178.791473,-0.062716,-80.513802
122.468018,178.791168,-0.062190,-80.227394
122.478096,178.790070,-0.060259,-79.940605
122.488174,178.791046,-0.060077,-79.654633
122.498253,178.792007,-0.061213,-79.369492
122.508331,178.792236,-0.059953,-79.082787
122.518417,178.792877,-0.058563,-78.797935
122.528496,178.792953,-0.056702,-78.513481
122.538574,178.792343,-0.056547,-78.227989
122.548653,178.792084,-0.055427,-77.941483
122.558731,178.791809,-0.052385,-77.655472
122.568810,178.791626,-0.052928,-77.370216
122.578888,178.791901,-0.053724,-77.085838
122.588966,178.792206,-0.055067,-76.801720
122.599052,178.794296,-0.055783,-76.516434
122.606606,178.795914,-0.055713,-76.306046
122.616684,178.797073,-0.054949,-76.027435
122.626770,178.798294,-0.054444,-75.745857
122.636848,178.797699,-0.055464,-75.464218
122.646927,178.797211,-0.054609,-75.184807
122.657005,178.799515,-0.054781,-74.908783
122.667084,178.799667,-0.053573,-74.631935
122.677162,178.801056,-0.053999,-74.357330
122.687241,178.802734,-0.053051,-74.080048
