53.437614,178.992477,1.541352,68.611557
53.447693,178.973602,1.545785,68.603989
53.457771,178.950211,1.541909,68.604973
53.467854,178.923813,1.531690,68.598595
53.477932,178.897308,1.524193,68.601547
53.488010,178.876572,1.523410,68.606079
53.498089,178.851807,1.522276,68.601845
53.508171,178.832138,1.526633,68.580231
53.518250,178.815140,1.530846,68.567818
53.528328,178.801971,1.525551,68.568474
53.538406,178.787994,1.523365,68.580063
53.548485,178.766602,1.527395,68.584587
53.558567,178.747833,1.530884,68.596985
53.568645,178.730988,1.532120,68.604286
53.578724,178.717667,1.531771,68.614006
53.588802,178.706818,1.528904,68.636932
53.598885,178.703293,1.527957,68.674522
53.608963,178.696930,1.524080,68.724251
53.619041,178.683319,1.507992,68.759262
53.629120,178.664169,1.497723,68.771393
53.639198,178.647842,1.499986,68.763351
53.649281,178.649323,1.508020,68.750313
53.659359,178.661346,1.515593,68.748932
53.669437,178.684631,1.522349,68.743217
53.679516,178.705811,1.522760,68.745056
53.689598,178.719177,1.509480,68.751747
53.699677,178.717163,1.479456,68.764526
53.709755,178.708771,1.444808,68.781944
53.719833,178.698837,1.416041,68.795845
53.729912,178.684509,1.386040,68.809334
53.737473,178.678131,1.368224,68.821960
53.747551,178.675842,1.361154,68.828079
53.757629,178.688751,1.365957,68.838928
53.767712,178.701721,1.371270,68.847176
53.777790,178.714447,1.380564,68.847954
53.787868,178.729538,1.396674,68.841705
53.797951,178.743637,1.409378,68.820679
53.808029,178.743790,1.412658,68.788795
53.818108,178.740631,1.409832,68.756699
53.828186,178.732697,1.398186,68.731102
53.838264,178.726395,1.382809,68.702141
53.848343,178.725235,1.366830,68.683968
53.858425,178.732224,1.357823,68.672012
53.868504,178.742874,1.359658,68.665535
53.878582,178.761429,1.367838,68.654671
53.888660,178.781555,1.379153,68.656044
53.898743,178.797821,1.386578,68.656876
53.908821,178.810959,1.388221,68.655968
53.918900,178.821564,1.391935,68.662445
53.928978,178.832367,1.389512,68.678284
53.939056,178.843658,1.381871,68.690201
53.949139,178.844238,1.366248,68.696106
53.959217,178.847595,1.364521,68.698227
53.969296,178.855759,1.381934,68.690727
53.979374,178.867371,1.409650,68.671860
53.989456,178.884659,1.435679,68.652351
53.999535,178.905899,1.456724,68.642632
54.009613,178.918503,1.470517,68.631157
54.019691,178.928162,1.469551,68.627876
54.029774,178.934082,1.460523,68.631569
54.039852,178.931686,1.441706,68.648193
54.049931,178.923660,1.424020,68.657516
54.057491,178.922226,1.418018,68.666801
54.067570,178.923782,1.412638,68.685303
54.077648,178.929016,1.417559,68.705986
54.087727,178.945129,1.435378,68.711975
54.097805,178.961990,1.461574,68.724480
54.107887,178.968369,1.479467,68.721962
54.117966,178.969574,1.495470,68.713913
54.128044,178.968506,1.504967,68.712601
54.138123,178.967346,1.508378,68.726212
54.148205,178.964081,1.499292,68.739952
54.158283,178.960480,1.485906,68.755043
54.168362,178.963394,1.472490,68.776985
54.178440,178.959503,1.458375,68.792633
54.188519,178.949417,1.446238,68.805321
54.198601,178.940033,1.441285,68.815987
54.208679,178.937088,1.455862,68.824448
54.218758,178.935440,1.471721,68.816597
54.228836,178.938385,1.486112,68.799278
54.238918,178.946381,1.499301,68.792992
54.248997,178.963959,1.508811,68.796539
54.259075,178.982986,1.510387,68.811852
54.269154,178.989792,1.508825,68.824783
54.279232,178.992142,1.500424,68.849098
54.289314,178.982162,1.484693,68.871025
54.299393,178.971130,1.476168,68.878052
54.309471,178.964996,1.481745,68.880081
54.319550,178.967468,1.482787,68.875877
54.329632,178.968140,1.473539,68.866814
54.339710,178.976486,1.457668,68.867889
54.349789,178.986130,1.446839,68.881432
54.359867,178.985977,1.426483,68.894516
54.369946,178.978912,1.411319,68.904007
54.377506,178.971786,1.398106,68.908669
54.387585,178.965912,1.382873,68.914963
54.397667,178.957611,1.370873,68.923141
54.407745,178.946869,1.367824,68.916389
54.417824,178.940002,1.375103,68.907722
54.427902,178.939026,1.381132,68.912514
54.437981,178.940155,1.384509,68.916588
54.448063,178.940048,1.385773,68.920059
54.458141,178.938904,1.385084,68.930840
54.468220,178.929169,1.377363,68.926308
54.478298,178.911789,1.356214,68.932579
54.488377,178.892929,1.329269,68.942192
54.498459,178.876129,1.310801,68.951866
54.508537,178.863281,1.297603,68.963997
54.518616,178.856323,1.286005,68.968170
54.528694,178.855881,1.280959,68.970284
54.538776,178.855331,1.272920,68.975433
54.548855,178.851425,1.267760,68.985542
54.558933,178.847687,1.259872,68.996941
54.569012,178.839142,1.254369,69.006439
54.579094,178.832870,1.259373,69.004341
54.589172,178.826508,1.267108,68.995323
54.599251,178.817734,1.266188,68.990768
54.609329,178.804794,1.265414,68.981224
54.619408,178.791245,1.270982,68.972786
54.629490,178.781464,1.273121,68.961617
54.639568,178.771423,1.265867,68.946350
54.649647,178.763519,1.256034,68.934364
54.659725,178.749527,1.252536,68.924149
54.669807,178.738846,1.250048,68.897263
54.679886,178.727234,1.246422,68.867455
54.687443,178.713806,1.243637,68.842438
54.697525,178.695480,1.229795,68.806976
54.707603,178.677841,1.215719,68.768684
54.717682,178.657852,1.220039,68.729584
54.727760,178.640594,1.231051,68.691811
54.737839,178.627441,1.247903,68.636169
54.747921,178.625244,1.267332,68.579811
54.757999,178.620346,1.285147,68.494629
54.768078,178.622055,1.313435,68.371910
54.778156,178.595612,1.352655,68.227028
54.788239,178.586014,1.390752,68.043335
54.798317,178.589035,1.442603,67.839088
54.808395,178.578491,1.483057,67.596016
54.818474,178.562820,1.523920,67.298889
54.828552,178.507980,1.546079,66.931412
54.838634,178.405014,1.555768,66.461884
54.848713,178.274506,1.577682,65.912926
54.858791,178.124878,1.600588,65.293648
54.868870,177.963089,1.626059,64.588432
54.878952,177.778839,1.647005,63.818893
54.889030,177.522858,1.567845,62.974518
54.899109,177.236130,1.539238,61.951450
54.909187,176.976807,1.517097,60.926983
54.919266,176.764679,1.479228,59.908844
54.929348,176.563141,1.476392,58.852993
54.939426,176.388718,1.515806,57.778473
54.949505,176.289093,1.577081,56.737751
54.959583,176.229843,1.629304,55.719799
54.969666,176.167252,1.669821,54.696117
54.979744,176.119644,1.671996,53.693867
54.989822,176.053345,1.610367,52.717583
54.999901,175.995041,1.472181,51.733154
55.007462,175.950256,1.349913,50.992455
55.017540,175.875763,1.163885,49.926201
55.027618,175.796555,0.958734,48.842815
55.037701,175.767593,0.768271,47.773674
55.047779,175.749359,0.588892,46.701550
55.057858,175.768463,0.443984,45.643543
55.067936,175.772293,0.330316,44.542797
55.078014,175.762344,0.222647,43.420536
55.088097,175.763809,0.127149,42.332539
55.098175,175.773575,0.053779,41.260418
55.108253,175.805389,-0.013421,40.209545
55.118332,175.838120,-0.061120,39.158661
55.128414,175.845581,-0.089803,38.102818
55.138493,175.827927,-0.096322,37.041809
55.148571,175.783524,-0.077970,35.957577
55.158649,175.686783,-0.082808,34.846020
55.168728,175.565811,-0.097947,33.676788
55.178810,175.349808,-0.161894,32.363358
55.188889,175.131042,-0.222524,31.083181
55.198967,174.909622,-0.237708,29.798515
55.209045,174.722000,-0.193062,28.572914
55.219128,174.574081,-0.126359,27.320097
55.229206,174.444366,-0.077455,26.094318
55.239285,174.333359,-0.074367,24.891439
55.249363,174.222900,-0.164603,23.668211
55.259441,174.133957,-0.314797,22.419750
55.269524,174.019196,-0.512165,21.200962
55.279602,173.899094,-0.692231,20.028900
55.289680,173.731750,-0.750138,18.871477
55.299759,173.587555,-0.729939,17.756763
55.309841,173.483612,-0.650959,16.730042
55.319920,173.432968,-0.541173,15.772438
55.327477,173.394623,-0.472714,15.083769
55.337559,173.406219,-0.382762,14.190821
55.347637,173.450577,-0.285546,13.298977
55.357716,173.552124,-0.136914,12.409416
55.367794,173.699860,0.003568,11.570999
55.377872,173.876022,0.176226,10.759180
55.387955,173.961548,0.316398,9.890702
55.398033,174.095245,0.356265,9.170737
55.408112,174.207245,0.344207,8.464923
55.418190,174.286163,0.309342,7.778183
55.428272,174.376999,0.312430,7.116679
55.438351,174.456329,0.338998,6.497806
55.448429,174.514664,0.364281,5.899049
55.458508,174.582626,0.360387,5.349354
55.468590,174.698257,0.313501,4.892205
55.478668,174.842331,0.232658,4.458859
55.488747,174.973419,0.124231,4.038225
55.498825,175.116486,0.000126,3.690078
55.508904,175.264450,-0.114902,3.379768
55.518986,175.440796,-0.206980,3.105460
55.529064,175.589890,-0.238177,2.886162
55.539143,175.732391,-0.214189,2.710418
55.549221,175.866180,-0.137578,2.595186
55.559303,175.984543,-0.004642,2.487942
55.569382,176.099319,0.154062,2.375783
55.579460,176.213501,0.317420,2.265585
55.589539,176.302185,0.470029,2.138897
55.599617,176.377289,0.587051,1.992668
55.609699,176.448441,0.678578,1.877609
55.619778,176.525772,0.724287,1.801450
55.629856,176.575577,0.724727,1.758344
55.637417,176.596161,0.697945,1.748589
55.647495,176.608704,0.639617,1.759297
55.657574,176.655884,0.588769,1.759383
55.667652,176.698898,0.554807,1.739560
55.677734,176.750961,0.514136,1.675535
55.687813,176.806656,0.487585,1.609224
55.697891,176.853180,0.474032,1.554799
55.707970,176.865997,0.462494,1.514134
55.718048,176.872772,0.440264,1.507133
55.728130,176.883926,0.390248,1.547529
55.738209,176.926636,0.335220,1.610642
55.748287,176.982483,0.291781,1.706048
55.758366,177.041611,0.269643,1.793165
55.768448,177.080093,0.249730,1.867695
55.778526,177.078552,0.235535,1.924207
55.788605,177.056122,0.249021,1.983363
55.798683,177.029068,0.295178,2.038114
55.808762,176.997467,0.388545,2.082867
55.818844,176.969864,0.511485,2.125876
55.828922,176.965424,0.634628,2.177785
55.839001,176.958572,0.754592,2.224602
55.849079,176.953903,0.863815,2.262424
55.859161,176.972015,0.965464,2.304631
55.869240,177.001221,1.017711,2.339753
55.879318,177.029510,0.999495,2.381699
55.889397,177.047028,0.923768,2.407752
55.899479,177.034348,0.788006,2.424047
55.909557,176.989853,0.619524,2.427785
55.919636,176.918457,0.442766,2.402676
55.929714,176.830750,0.257875,2.363634
55.939793,176.743195,0.066117,2.307242
55.949871,176.694336,-0.119861,2.280261
55.957432,176.674988,-0.242487,2.254161
55.967510,176.668167,-0.392115,2.243549
55.977592,176.686813,-0.553447,2.229764
55.987671,176.679779,-0.710530,2.241310
55.997749,176.640747,-0.879473,2.232007
56.007828,176.573135,-1.031832,2.194736
56.017910,176.488480,-1.183973,2.116275
56.027988,176.350250,-1.331948,2.010577
56.038067,176.228836,-1.489059,1.873455
56.048145,176.072433,-1.646146,1.733189
56.058224,175.972473,-1.797348,1.623079
56.068306,175.944290,-1.890916,1.591450
56.078384,175.993942,-1.935527,1.611829
56.088463,176.065018,-1.937731,1.633526
56.098541,176.118042,-1.933130,1.685817
56.108624,176.137756,-1.925108,1.745081
56.118702,176.139191,-1.889117,1.789750
56.128780,176.163254,-1.830421,1.839954
56.138859,176.218307,-1.766346,1.895239
56.148937,176.288712,-1.717045,1.945558
56.159019,176.377182,-1.673969,1.967056
56.169098,176.474609,-1.641718,1.977039
56.179176,176.561615,-1.606699,2.001063
56.189255,176.638092,-1.578851,2.034015
56.199337,176.675018,-1.562662,2.066947
56.209415,176.706009,-1.545762,2.109860
56.219494,176.731339,-1.563805,2.157879
56.229572,176.778290,-1.606620,2.199951
56.239651,176.839218,-1.660895,2.228422
56.249733,176.902008,-1.688731,2.244201
56.259811,176.961594,-1.661134,2.249358
56.267372,176.994247,-1.615115,2.246521
56.277451,176.990891,-1.521168,2.235362
56.287529,176.974960,-1.398496,2.218592
56.297607,176.921417,-1.275264,2.216428
56.307686,176.883148,-1.177809,2.237081
56.317768,176.855301,-1.132362,2.261355
56.327847,176.843430,-1.106371,2.299066
56.337925,176.819183,-1.084411,2.350662
56.348003,176.792206,-1.078759,2.397234
56.378242,176.579010,-1.395800,2.476172
56.388321,176.446182,-1.507494,2.466626
56.398399,176.308151,-1.599971,2.442348
56.408482,176.165237,-1.644333,2.412569
56.418560,176.078918,-1.676364,2.364659
56.428638,176.009750,-1.714493,2.347937
56.438717,175.946075,-1.799372,2.331602
56.448799,175.893295,-1.909466,2.357714
56.458878,175.843094,-2.055224,2.386386
56.468956,175.739487,-2.223036,2.411710
56.479034,175.595596,-2.408932,2.408984
56.489113,175.429764,-2.616042,2.388271
56.499195,175.252121,-2.823259,2.362365
56.509274,175.103378,-2.995785,2.290958
56.519352,174.997223,-3.147250,2.236015
56.529430,174.973038,-3.268198,2.203961
56.539513,175.037262,-3.335789,2.176802
56.549591,175.146729,-3.330456,2.146877
56.559669,175.305771,-3.243520,2.090925
56.569748,175.457733,-3.142119,2.036859
56.579826,175.587448,-3.058216,1.957082
56.587387,175.657120,-3.008746,1.920350
56.597466,175.747360,-2.947673,1.904634
56.607544,175.830322,-2.860770,1.855566
56.617626,175.939331,-2.756612,1.832577
56.627705,176.045639,-2.640294,1.808761
56.637783,176.139923,-2.510687,1.778026
56.647865,176.191589,-2.394274,1.713738
56.657944,176.227509,-2.296007,1.680202
56.668022,176.251495,-2.174905,1.631676
56.678101,176.288223,-2.034063,1.582475
56.688179,176.364075,-1.873942,1.558251
56.698257,176.441727,-1.710419,1.556362
56.708340,176.524231,-1.545772,1.585019
56.718418,176.610184,-1.415235,1.636922
56.728497,176.694962,-1.308813,1.691136
56.738579,176.779449,-1.219339,1.734589
56.748657,176.852051,-1.144038,1.771889
56.758736,176.924332,-1.078817,1.803284
56.768814,176.981277,-1.020767,1.824343
56.778893,176.999374,-0.964761,1.812116
56.788975,177.003204,-0.928881,1.776910
56.799053,176.985840,-0.932183,1.758731
56.809132,176.963531,-0.962295,1.743621
56.819210,176.951355,-1.013217,1.743962
56.829288,176.937134,-1.104028,1.744503
56.839371,176.948273,-1.228030,1.761604
56.849449,176.952560,-1.395521,1.807983
56.859528,176.974930,-1.563179,1.861036
56.869606,176.998581,-1.728238,1.906523
56.879688,177.032379,-1.854896,1.924369
56.889767,177.104538,-1.925617,1.918529
56.899845,177.171234,-1.967937,1.891533
56.907406,177.195511,-1.966213,1.849106
56.917484,177.235382,-1.935790,1.777179
56.927563,177.284561,-1.863993,1.720224
56.937641,177.333817,-1.773765,1.686678
56.947720,177.373795,-1.674625,1.672296
56.957802,177.429306,-1.563477,1.655357
56.967880,177.505112,-1.425595,1.626413
56.977959,177.576157,-1.278757,1.589959
56.988037,177.619965,-1.165284,1.577816
56.998119,177.660553,-1.052158,1.589783
57.008198,177.689468,-0.922958,1.612848
57.018276,177.709976,-0.783277,1.660230
57.028355,177.712173,-0.629204,1.725163
57.038437,177.733627,-0.491124,1.773062
57.048515,177.783524,-0.390435,1.806944
57.058594,177.858124,-0.305591,1.841867
57.068672,177.959915,-0.241848,1.887049
57.078751,178.096893,-0.162542,1.933265
57.088833,178.253281,-0.064904,1.998784
57.098911,178.434204,0.024422,2.075142
57.108990,178.622025,0.087314,2.182922
57.119068,178.787048,0.130331,2.283960
57.129150,178.879272,0.100104,2.372341
57.139229,178.919693,0.057861,2.407448
57.149307,178.965286,0.044295,2.436110
57.159386,178.998672,0.046403,2.480406
57.169464,179.124008,0.005804,2.542308
57.179546,179.254562,-0.095644,2.596905
57.189625,179.386169,-0.239933,2.626750
57.199703,179.513977,-0.385721,2.628284
57.209782,179.629242,-0.516574,2.624992
57.219864,179.719559,-0.642227,2.611398
57.227421,179.763077,-0.732623,2.603957
57.237499,179.771683,-0.813531,2.600155
57.247581,179.733170,-0.841637,2.588973
57.257660,179.677200,-0.788872,2.578198
57.267738,179.606857,-0.672142,2.574283
57.277817,179.541290,-0.563391,2.533819
57.287899,179.508499,-0.459026,2.496060
57.297977,179.509399,-0.355815,2.494309
57.308056,179.551529,-0.265742,2.485316
57.318134,179.602356,-0.184087,2.483256
57.328213,179.663315,-0.132648,2.471709
57.338295,179.718597,-0.135915,2.441024
57.348373,179.751205,-0.163834,2.403986
57.358452,179.759903,-0.207217,2.362679
57.368530,179.759354,-0.231024,2.308052
57.378613,179.724030,-0.241295,2.269962
57.388691,179.675354,-0.237162,2.211848
57.398769,179.624908,-0.200894,2.167952
57.408848,179.570953,-0.161979,2.150591
57.418930,179.512894,-0.120289,2.136238
57.429008,179.480637,-0.067369,2.123379
57.439087,179.469650,0.031862,2.108517
57.449165,179.468399,0.144399,2.078635
57.459244,179.506699,0.289296,2.032043
57.469322,179.571091,0.421218,1.940796
57.479404,179.643326,0.557258,1.894079
57.489483,179.672958,0.616687,1.800517
57.499561,179.663651,0.625759,1.724076
57.509644,179.609192,0.606608,1.647404
57.519722,179.551300,0.573540,1.589391
57.529800,179.505142,0.516312,1.523764
57.539879,179.503708,0.475241,1.510674
57.547440,179.506775,0.464539,1.478981
57.557518,179.549210,0.473641,1.465680
57.567596,179.582718,0.507921,1.472624
57.577675,179.609741,0.534673,1.475745
57.587757,179.601486,0.573455,1.471022
57.597836,179.570251,0.624499,1.483380
57.607914,179.553558,0.707727,1.515931
57.617992,179.542847,0.795723,1.562755
57.628075,179.577347,0.858898,1.629990
57.638153,179.607498,0.917085,1.692212
57.648232,179.672348,0.961824,1.746186
57.658310,179.723007,1.029731,1.776034
57.668388,179.756516,1.116893,1.817421
57.678471,179.776779,1.221064,1.825352
57.688549,179.793671,1.304463,1.839549
57.698627,179.827103,1.380147,1.821508
57.708706,179.858444,1.447893,1.828466
57.718788,179.921249,1.473243,1.813947
57.728867,179.993668,1.473152,1.790600
57.738945,-179.959442,1.440783,1.773678
57.749023,-179.937607,1.394551,1.758721
57.759106,-179.960373,1.354318,1.740802
57.769184,-179.967072,1.339887,1.723293
57.779263,-179.945984,1.349187,1.701995
57.789341,-179.908768,1.375258,1.713498
57.799419,-179.863083,1.387885,1.727647
57.809498,-179.899689,1.388070,1.749665
57.819580,-179.841034,1.438900,1.700099
57.829659,-179.794876,1.505315,1.631832
57.839737,-179.820557,1.108816,1.618361
57.849819,-179.839386,0.868456,1.610639
57.857376,-179.902206,0.629402,1.587570
57.867455,179.976028,0.218546,1.590898
57.877537,179.893051,-0.169927,1.609798
57.887615,179.782318,-0.231583,1.626570
57.897694,179.794113,-0.218269,1.615518
57.907772,179.802429,-0.215757,1.596098
57.917850,179.778137,-0.221744,1.562616
57.927933,179.779129,-0.222729,1.534445
57.938011,179.778015,-0.220883,1.494741
57.948090,179.761093,-0.220562,1.460747
57.958168,179.727402,-0.222901,1.416862
57.968250,179.710236,-0.226553,1.394815
57.978329,179.690338,-0.227109,1.384325
57.988407,179.674042,-0.223530,1.366835
57.998486,179.615845,-0.216671,1.344278
58.008564,179.517914,-0.205974,1.315475
58.018646,179.399796,-0.199125,1.286112
58.028725,179.273743,-0.190562,1.255272
58.038803,179.167892,-0.182176,1.229701
58.048882,179.089401,-0.176485,1.202237
58.058964,179.004608,-0.171144,1.190874
58.069042,178.908981,-0.169964,1.180928
58.079121,178.823044,-0.167691,1.175245
58.089199,178.777252,-0.165591,1.171502
58.099277,178.755264,-0.163127,1.164688
58.109360,178.745361,-0.159883,1.157682
58.119438,178.740936,-0.158373,1.146949
58.129517,178.739899,-0.157234,1.136248
58.139595,178.743820,-0.156210,1.124999
58.149677,178.743027,-0.158051,1.113890
58.159756,178.736069,-0.162258,1.105474
58.169834,178.733124,-0.170630,1.092758
58.177395,178.733383,-0.174956,1.079956
58.187473,178.733170,-0.178967,1.066008
58.197552,178.711884,-0.182329,1.055204
58.207630,178.639221,-0.186300,1.042283
58.217712,178.657181,-0.198900,0.961838
58.227791,178.673126,-0.219811,0.946061
58.237869,178.670059,-0.224850,0.922982
58.247948,178.676926,-0.227646,0.904821
58.258026,178.672638,-0.232981,0.895864
58.268108,178.674164,-0.239308,0.891213
58.278187,178.669006,-0.248212,0.884795
58.288265,178.673416,-0.254716,0.877039
58.298344,178.670380,-0.261165,0.870025
58.308426,178.683411,-0.267290,0.856518
58.318504,178.687027,-0.271898,0.849398
58.328583,178.699249,-0.271316,0.847188
58.338661,178.701721,-0.272215,0.850711
58.348740,178.704926,-0.276854,0.853747
58.358822,178.704758,-0.280170,0.872678
58.368900,178.705154,-0.279301,0.888988
58.378979,178.706955,-0.278062,0.907057
58.389057,178.705246,-0.275222,0.923856
58.399139,178.699493,-0.269435,0.939894
58.409218,178.688248,-0.262691,0.952389
58.419296,178.679367,-0.258616,0.963495
58.429375,178.662979,-0.253640,0.968300
58.439453,178.641647,-0.249332,0.970409
58.449535,178.624603,-0.245932,0.965425
58.459614,178.614594,-0.242889,0.956339
58.469692,178.613312,-0.244471,0.943476
58.479774,178.612366,-0.246841,0.928200
58.489853,178.612030,-0.251827,0.914221
58.497410,178.603516,-0.250239,0.900277
58.507492,178.614914,-0.251276,0.894037
58.517570,178.626434,-0.253188,0.891027
58.527649,178.634293,-0.263085,0.894550
58.537727,178.635773,-0.267392,0.898003
58.547806,178.612122,-0.262206,0.902516
58.557888,178.598358,-0.258363,0.874407
58.567966,178.602844,-0.269237,0.843488
58.578045,178.603500,-0.273346,0.818125
58.588123,178.600632,-0.263519,0.796337
58.598206,178.604599,-0.254329,0.774623
58.608284,178.602585,-0.249237,0.778402
58.618362,178.590256,-0.253623,0.786018
58.628441,178.559021,-0.255252,0.792831
58.638519,178.528412,-0.240562,0.792733
58.648602,178.500107,-0.219693,0.789701
58.658680,178.462967,-0.202512,0.782744
58.668758,178.407181,-0.182280,0.769635
58.678837,178.348694,-0.159145,0.750085
58.688915,178.284103,-0.137428,0.724981
58.698997,178.241241,-0.115790,0.691309
58.709076,178.209167,-0.093860,0.658441
58.719154,178.203705,-0.074549,0.629166
58.729233,178.211441,-0.067470,0.605287
58.739315,178.215408,-0.064017,0.582267
58.749393,178.189255,-0.059848,0.570893
58.759472,178.170486,-0.053060,0.555448
58.769550,178.158279,-0.049844,0.536291
58.779629,178.165543,-0.053823,0.515406
58.789711,178.163910,-0.059012,0.492317
58.799789,178.166458,-0.064500,0.468420
58.809868,178.170059,-0.068275,0.447094
58.817429,178.176208,-0.072120,0.432134
58.827507,178.185333,-0.078158,0.416694
58.837585,178.189636,-0.082549,0.405109
58.847668,178.201248,-0.085072,0.385565
58.857746,178.212936,-0.092246,0.370073
58.867825,178.225861,-0.103330,0.360500
58.877903,178.237732,-0.114850,0.351753
58.887981,178.248413,-0.129843,0.348253
58.898060,178.241867,-0.132787,0.354336
58.908142,178.253616,-0.143877,0.357434
58.918221,178.273102,-0.158415,0.366258
58.928299,178.294449,-0.171649,0.378952
58.938381,178.309219,-0.189708,0.393301
58.948460,178.320694,-0.200122,0.400968
58.958538,178.335266,-0.212396,0.405056
58.968616,178.357986,-0.221305,0.408590
58.978695,178.391205,-0.229708,0.416103
58.988777,178.420654,-0.236618,0.425206
58.998856,178.432419,-0.236624,0.436555
59.008934,178.431503,-0.233541,0.444893
59.019012,178.429993,-0.231249,0.452006
59.029095,178.433060,-0.230241,0.459702
59.039173,178.437408,-0.225174,0.465989
59.049252,178.446442,-0.224853,0.466357
59.059330,178.455704,-0.221662,0.468577
59.069408,178.467346,-0.222586,0.474668
59.079491,178.476959,-0.227143,0.485146
59.089569,178.476440,-0.230684,0.498728
59.099648,178.483643,-0.234855,0.509843
59.109726,178.489761,-0.236981,0.519757
59.119808,178.493423,-0.234523,0.525921
59.127365,178.493973,-0.226471,0.530439
59.137444,178.486282,-0.214256,0.536524
59.147526,178.486359,-0.206322,0.540603
59.157604,178.486923,-0.197445,0.546565
59.167683,178.485489,-0.185181,0.551789
59.177761,178.482742,-0.176289,0.554561
59.187843,178.487900,-0.171062,0.559087
59.197922,178.499725,-0.170871,0.565515
59.208000,178.511932,-0.171954,0.575761
59.218079,178.519577,-0.174087,0.586122
59.228157,178.522263,-0.172982,0.596485
59.238239,178.523880,-0.171964,0.612425
59.248318,178.520676,-0.168793,0.628307
59.258396,178.516190,-0.165500,0.641041
59.268475,178.509628,-0.160884,0.651806
59.278557,178.502930,-0.152482,0.658744
59.288635,178.495453,-0.146202,0.670929
59.298714,178.488083,-0.136019,0.680487
59.308792,178.496338,-0.122511,0.684291
59.318871,178.486557,-0.114479,0.687571
59.328953,178.473785,-0.112243,0.683427
59.339031,178.475983,-0.114002,0.672479
59.349110,178.478058,-0.119347,0.660443
59.359188,178.489975,-0.129180,0.649188
59.369270,178.493637,-0.136339,0.638644
59.379349,178.497650,-0.137279,0.627458
59.389427,178.499283,-0.139973,0.621444
59.399506,178.501251,-0.147578,0.613054
59.409584,178.502716,-0.156953,0.604767
59.419666,178.509109,-0.162445,0.597040
59.429745,178.515747,-0.163758,0.589974
59.439823,178.518951,-0.164577,0.576099
59.447384,178.523041,-0.164286,0.566280
59.457462,178.525528,-0.165084,0.553322
59.467541,178.526794,-0.163687,0.541032
59.477623,178.525940,-0.160484,0.529423
59.487701,178.524780,-0.155774,0.509998
59.497780,178.522263,-0.146147,0.491258
59.507858,178.522964,-0.141114,0.472659
59.517937,178.524353,-0.133575,0.452919
59.528019,178.528107,-0.126178,0.431456
59.538097,178.530701,-0.115843,0.419039
59.548176,178.538406,-0.107404,0.404280
59.558254,178.549088,-0.099591,0.389710
59.568336,178.559769,-0.093573,0.375373
59.578415,178.571426,-0.086206,0.361885
59.588493,178.582703,-0.081057,0.342594
59.598572,178.597061,-0.079012,0.325456
59.608654,178.609665,-0.078721,0.312345
59.618732,178.620407,-0.079349,0.301322
59.628811,178.630920,-0.081837,0.294190
59.638889,178.642212,-0.085516,0.304081
59.648968,178.649323,-0.091106,0.318414
59.659046,178.656219,-0.097399,0.337083
59.669128,178.660385,-0.106008,0.355777
59.679207,178.663956,-0.113876,0.370945
59.689285,178.665649,-0.118194,0.386622
59.699368,178.665604,-0.121226,0.404058
59.709446,178.660583,-0.125702,0.422681
59.719524,178.655334,-0.130360,0.439301
59.729603,178.648788,-0.132112,0.448410
59.739681,178.642944,-0.129466,0.456047
59.749760,178.637863,-0.126309,0.459880
59.759842,178.629440,-0.123528,0.462473
59.767399,178.623138,-0.119730,0.462446
59.777481,178.614380,-0.112584,0.458263
59.787560,178.608246,-0.108265,0.449737
59.797638,178.599731,-0.102017,0.437448
59.807716,178.592377,-0.097485,0.421470
59.817799,178.587051,-0.090244,0.403574
59.827877,178.584213,-0.084699,0.383492
59.837955,178.582062,-0.080821,0.362271
59.848034,178.585144,-0.077906,0.340494
59.858112,178.588089,-0.073892,0.320727
59.868195,178.594681,-0.074677,0.303011
59.878273,178.602890,-0.075102,0.286659
59.888351,178.611435,-0.076631,0.271109
59.898430,178.621933,-0.077928,0.259437
59.908512,178.631989,-0.083910,0.250460
59.918591,178.643234,-0.090888,0.244150
59.928669,178.653183,-0.095210,0.240334
59.938747,178.662781,-0.098817,0.236020
59.948826,178.671921,-0.104780,0.238676
59.958908,178.677979,-0.110404,0.243267
59.968987,178.684235,-0.115667,0.247931
59.979065,178.687592,-0.116658,0.247293
59.989143,178.691177,-0.117063,0.247937
59.999226,178.689575,-0.113063,0.248549
60.009304,178.688629,-0.109830,0.249167
60.019382,178.683838,-0.108125,0.248616
60.029461,178.679596,-0.105301,0.261172
60.039539,178.672546,-0.098236,0.272308
60.049622,178.663284,-0.091334,0.279621
60.059700,178.657471,-0.084934,0.286782
60.069778,178.650986,-0.080135,0.292681
60.079857,178.644455,-0.074319,0.303052
60.087418,178.641037,-0.070162,0.308427
60.097496,178.636505,-0.066480,0.313082
60.107574,178.633743,-0.064949,0.317706
60.117657,178.631271,-0.063611,0.318562
60.127735,178.629089,-0.062189,0.312733
60.137814,178.629776,-0.064486,0.305113
60.147892,178.630508,-0.065541,0.298740
60.157974,178.631012,-0.067967,0.289345
60.168053,178.635330,-0.071801,0.280004
60.178131,178.639297,-0.075781,0.259735
60.188210,178.643936,-0.079238,0.240204
60.198288,178.649734,-0.083234,0.222690
60.208370,178.654633,-0.085334,0.208364
60.218449,178.661270,-0.089167,0.196054
60.228527,178.666275,-0.095000,0.193280
