1.688272,178.787674,-0.030800,0.6197910.236482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6.406925,0.000000
1.698351,178.791519,-0.026350,0.5142470.128085,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.107853,0.000000
1.708430,178.794205,-0.027992,0.4141840.061346,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.123943,0.000000
1.718510,178.799072,-0.028156,0.3197520.115441,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.266279,0.000000
1.728589,178.803833,-0.025825,0.4216750.116063,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.943419,0.000000
1.738668,178.811539,-0.021701,0.5188350.188559,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.228102,0.000000
1.748747,178.817535,-0.021563,0.6118470.145086,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.612097,0.000000
1.758826,178.813187,-0.020702,0.7013820.114470,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.996519,0.000000
1.768906,178.807587,-0.015011,0.7845570.208456,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.185534,0.000000
1.778985,178.804901,-0.016931,0.8043680.074761,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000009,0.000000
1.789064,178.791351,-0.013321,0.8222650.344521,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000005,0.000000
1.799144,178.806183,-0.023169,0.8382880.372052,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.000000
1.809223,178.812592,-0.025339,0.8546130.133684,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000
1.819303,178.820175,-0.030405,0.8714510.206292,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.000000
1.829381,178.815292,-0.033507,0.8286760.060817,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.008773,0.000000
1.839461,178.816879,-0.044578,0.7862100.249502,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006892,0.000000
1.849540,178.811783,-0.047637,0.7472770.111872,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003984,0.000000
1.859619,178.798325,-0.056831,0.7084530.360248,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003143,0.000000
1.869699,178.804276,-0.058181,0.6152990.155741,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.823711,0.000000
1.879778,178.800262,-0.051030,0.5236520.249823,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.542004,0.000000
1.889857,178.798141,-0.043002,0.4378350.224240,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.888882,0.000000
1.899936,178.793015,-0.028465,0.3571220.343960,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.242029,0.000000
1.910015,178.793777,-0.022915,0.2779260.086517,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.695092,0.000000
1.920094,178.800018,-0.022580,0.3163350.171789,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005768,0.000000
1.930174,178.804916,-0.024728,0.3524130.186621,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004428,0.000000
1.940253,178.808243,-0.011946,0.3878870.312293,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003461,0.000000
1.950332,178.802887,-0.022525,0.4220710.267905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002611,0.000000
1.960412,178.802856,-0.021660,0.4559180.005942,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001530,0.000000
1.970490,178.808319,-0.022589,0.4799950.159217,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000226,0.000000
1.978050,178.807983,-0.022229,0.4981490.055274,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000207,0.000000
1.988129,178.811020,-0.027447,0.5208010.147990,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000170,0.000000
1.998209,178.811752,-0.030335,0.5451730.062908,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000142,0.000000
2.008288,178.809982,-0.026107,0.5679310.185588,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000110,0.000000
2.018367,178.814911,-0.029982,0.5944250.127002,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000377,0.000000
2.028447,178.814896,-0.026322,0.6190090.146132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000327,0.000000
2.038526,178.807632,-0.023153,0.6443100.267536,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000237,0.000000
2.048605,178.809723,-0.020959,0.6659150.089262,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000149,0.000000
2.058684,178.811798,-0.012383,0.6879710.220974,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000120,0.000000
2.068763,178.806000,-0.018202,0.6604130.227138,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000742,0.000000
2.078843,178.799118,-0.024743,0.6341290.237660,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000649,0.000000
2.088922,178.800491,-0.022865,0.6083050.027783,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000589,0.000000
2.099001,178.797226,-0.021620,0.5831600.103726,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000423,0.000000
2.109080,178.802200,-0.018965,0.5593610.169650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000359,0.000000
2.119159,178.799591,-0.022259,0.5813570.137155,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000183,0.000000
2.129239,178.794724,-0.032759,0.6009710.375059,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000127,0.000000
2.139318,178.791336,-0.035158,0.6211620.150486,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000093,0.000000
2.149397,178.786285,-0.039605,0.6402510.239318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000065,0.000000
2.159476,178.781296,-0.040927,0.6581410.143211,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000047,0.000000
2.169556,178.779083,-0.039510,0.5883320.119523,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4.159061,0.000000
2.179635,178.778381,-0.036780,0.5181640.098131,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.566181,0.000000
2.189714,178.779999,-0.040769,0.4520590.120691,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.017820,0.000000
2.199793,178.786469,-0.040846,0.3887500.206398,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2.457436,0.000000
2.209872,178.792496,-0.041285,0.3279420.173739,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.816487,0.000000
2.219952,178.791641,-0.036311,0.3540120.164631,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001768,0.000000
2.230031,178.790955,-0.037900,0.3795820.053399,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001320,0.000000
2.240110,178.787628,-0.032138,0.4028040.146348,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000935,0.000000
2.250189,178.789536,-0.031606,0.4260930.060392,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000682,0.000000
2.260268,178.791275,-0.025393,0.4455450.257673,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000539,0.000000
2.270348,178.784912,-0.030666,0.4655980.181730,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000454,0.000000
2.280427,178.790192,-0.028018,0.4867770.131029,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000311,0.000000
2.290507,178.785980,-0.030075,0.5063010.173280,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000283,0.000000
2.300586,178.790482,-0.026752,0.5241440.125468,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000204,0.000000
2.308145,178.790115,-0.027158,0.5377920.056751,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000192,0.000000
2.318224,178.789505,-0.030980,0.5190440.113729,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000327,0.000000
2.328303,178.787033,-0.033213,0.4991350.072845,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000260,0.000000
2.338383,178.783478,-0.036936,0.4797850.138786,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000226,0.000000
2.348462,178.789459,-0.026182,0.4609090.463021,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000206,0.000000
2.358541,178.786133,-0.027885,0.4437550.125516,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000139,0.000000
2.368620,178.781540,-0.027367,0.4293050.191179,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000105,0.000000
2.378700,178.783478,-0.026892,0.4151000.124546,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000103,0.000000
2.388779,178.785355,-0.032152,0.3972360.276238,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000084,0.000000
2.398858,178.781647,-0.034957,0.3838360.170659,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000062,0.000000
2.408937,178.784775,-0.031408,0.3689120.336962,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000060,0.000000
2.419016,178.787186,-0.028943,0.3535770.168148,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000106,0.000000
2.429096,178.780380,-0.030498,0.3383260.258754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000084,0.000000
2.439175,178.785233,-0.035191,0.3244090.298955,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000088,0.000000
2.449254,178.786545,-0.036602,0.3106860.079073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000061,0.000000
2.459334,178.782120,-0.039007,0.3304210.178461,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002703,0.000000
2.469413,178.784973,-0.040830,0.3497140.175238,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001840,0.000000
2.479492,178.782776,-0.040197,0.3672720.067867,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001657,0.000000
2.489572,178.780304,-0.042519,0.3846860.141070,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001292,0.000000
2.499651,178.783127,-0.041831,0.4025460.134308,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000948,0.000000
2.509730,178.776688,-0.041171,0.4150290.349166,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000231,0.000000
2.519809,178.776505,-0.041112,0.4279200.021971,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000174,0.000000
2.529889,178.775330,-0.037237,0.4397440.238160,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000148,0.000000
2.539968,178.774216,-0.036085,0.4510260.065452,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000120,0.000000
2.550047,178.778595,-0.036251,0.4612540.219865,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000106,0.000000
2.560126,178.775879,-0.037461,0.4472830.152558,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000233,0.000000
2.570205,178.772202,-0.034145,0.4336040.225920,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000220,0.000000
2.580285,178.773575,-0.035211,0.4202340.082658,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000213,0.000000
2.590364,178.775696,-0.037309,0.4080170.147580,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000179,0.000000
2.600443,178.775986,-0.035484,0.3975760.156337,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000144,0.000000
2.610522,178.776917,-0.032812,0.3850540.276135,0.000000,-2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000193,0.000000
2.618082,178.775055,-0.031227,0.3759810.232374,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000163,0.000000
2.628160,178.777740,-0.032694,0.3641330.129230,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000156,0.000000
2.638240,178.776825,-0.027116,0.3515300.174268,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000120,0.000000
2.648319,178.777069,-0.025600,0.3393570.120850,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000110,0.000000
2.658398,178.775345,-0.026919,0.3294090.121160,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000062,0.000000
2.668478,178.772644,-0.028244,0.3191100.185871,0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000059,0.000000
2.678557,178.768936,-0.021841,0.3083570.353057,0.000000,26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000058,0.000000
2.688636,178.767120,-0.022357,0.2997050.175785,0.000000,-26815615859885194000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000057,0.000000
